	0	1	2	3	4	5	6	7	8	9
304	0.018264248704663207	0.12836787564766838	0.02862694300518134	0.055829015544041447	0.22810880829015542	0.09080310880829015	0.08173575129533678	0.005310880829015536	0.2462435233160622	0.11670984455958548
305	0.024497991967871495	0.13293172690763055	0.016465863453815267	0.06465863453815263	0.26947791164658635	0.06064257028112451	0.008433734939759043	0.04859437751004014	0.05662650602409637	0.3176706827309237
306	0.01782608695652175	0.02652173913043479	0.11782608695652176	0.17869565217391303	0.15260869565217394	0.06130434782608694	0.013478260869565226	0.030869565217391315	0.1656521739130435	0.23521739130434782
307	0.06208530805687205	0.009952606635071097	0.07156398104265403	0.08104265402843602	0.23744075829383884	0.03838862559241707	0.019431279620853087	0.14265402843601893	0.11895734597156399	0.21848341232227486
308	0.11949152542372883	0.16186440677966102	0.017796610169491536	0.009322033898305097	0.1533898305084746	0.14491525423728815	0.09406779661016951	0.04322033898305086	0.1788135593220339	0.07711864406779662
309	0.20153846153846153	0.17076923076923076	0.00153846153846156	0.1092307692307692	0.13999999999999999	0.01692307692307694	0.12461538461538461	0.13999999999999999	0.0476923076923077	0.0476923076923077
310	0.06874999999999999	0.5062500000000001	0.25625000000000003	0.0062499999999999795	0.006250000000000007	0.0062499999999999795	0.0062499999999999795	0.06874999999999999	0.06874999999999999	0.006250000000000007
311	0.04527363184079603	0.005472636815920406	0.30895522388059704	0.39353233830845774	0.02537313432835822	0.05024875621890549	0.05522388059701494	0.01044776119402986	0.0701492537313433	0.03532338308457713
312	0.017274939172749394	0.022141119221411196	0.3603406326034063	0.1632603406326034	0.0708029197080292	0.0537712895377129	0.09756690997566911	0.041605839416058395	0.11946472019464718	0.0537712895377129
313	0.0378048780487805	0.013414634146341479	0.34268292682926826	0.0378048780487805	0.05000000000000001	0.13536585365853657	0.05000000000000001	0.05000000000000001	0.025609756097560988	0.25731707317073166
314	0.01999999999999999	0.4927272727272727	0.0018181818181818115	0.0018181818181818115	0.05636363636363635	0.09272727272727271	0.11090909090909092	0.020000000000000025	0.01999999999999999	0.18363636363636363
315	0.11562500000000002	0.5010416666666667	0.03229166666666666	0.053125	0.10520833333333335	0.04270833333333333	0.021875000000000016	0.05312500000000001	0.07395833333333335	0.0010416666666666814
316	0.07419354838709678	0.180184331797235	0.04654377880184332	0.0327188940092166	0.04654377880184332	0.21705069124423962	0.04193548387096775	0.01428571428571426	0.11105990783410136	0.2354838709677419
317	0.08128491620111732	0.21256983240223462	0.025418994413407826	0.047765363128491625	0.03379888268156423	0.08966480446927375	0.02821229050279328	0.08407821229050277	0.18463687150837987	0.21256983240223462
318	0.04844192634560907	0.19858356940509914	0.02577903682719547	0.15042492917847025	0.13342776203966003	0.03711048158640225	0.03994334277620395	0.03144475920679885	0.27507082152974505	0.05977337110481585
319	0.036546184738955836	0.02048192771084338	0.0566265060240964	0.04056224899598394	0.48232931726907635	0.11285140562248998	0.008433734939759043	0.09277108433734942	0.04056224899598394	0.10883534136546184
320	0.01111111111111112	0.05343915343915345	0.026984126984126996	0.05343915343915345	0.2492063492063492	0.10634920634920637	0.05343915343915345	0.28095238095238095	0.12222222222222225	0.04285714285714287
321	0.0029411764705882765	0.29705882352941176	0.03235294117647057	0.0029411764705882244	0.14999999999999997	0.061764705882352916	0.15000000000000002	0.03235294117647057	0.1794117647058823	0.09117647058823526
322	0.0033333333333333214	0.16999999999999998	0.0033333333333333214	0.06999999999999999	0.13666666666666666	0.37	0.10333333333333332	0.0033333333333333214	0.03666666666666665	0.10333333333333337
323	0.05675675675675674	0.27297297297297296	0.029729729729729714	0.0027027027027026924	0.05675675675675674	0.11081081081081083	0.11081081081081078	0.3	0.029729729729729714	0.029729729729729714
324	0.07721518987341774	0.40632911392405063	0.05189873417721521	0.08987341772151901	0.1278481012658228	0.026582278481012654	0.05189873417721518	0.07721518987341774	0.026582278481012675	0.06455696202531648
325	0.34419642857142857	0.1299107142857143	0.04062500000000001	0.12098214285714289	0.1299107142857143	0.11205357142857145	0.018303571428571436	0.018303571428571436	0.06294642857142858	0.02276785714285712
326	0.09630996309963097	0.06678966789667898	0.07785977859778598	0.06309963099630997	0.25498154981549814	0.16273062730627305	0.08154981549815499	0.026199261992619904	0.09999999999999998	0.07047970479704795
327	0.05200000000000001	0.26914285714285713	0.023428571428571437	0.034857142857142864	0.28628571428571425	0.023428571428571437	0.06914285714285714	0.07485714285714283	0.13771428571428573	0.02914285714285715
328	0.0020408163265306406	0.3285714285714285	0.02244897959183672	0.04285714285714284	0.5122448979591836	0.022448979591836758	0.0020408163265306406	0.06326530612244899	0.0020408163265306406	0.0020408163265306406
329	0.14166666666666672	0.22500000000000003	0.030555555555555544	0.16944444444444443	0.0861111111111111	0.0861111111111111	0.05833333333333332	0.0861111111111111	0.002777777777777768	0.11388888888888893
330	0.026582278481012675	0.11518987341772154	0.03924050632911392	0.001265822784810122	0.48227848101265824	0.06455696202531648	0.1278481012658228	0.05189873417721521	0.08987341772151901	0.0012658227848101446
331	0.0727777777777778	0.039444444444444456	0.09500000000000003	0.0727777777777778	0.395	0.04500000000000001	0.05055555555555557	0.10055555555555554	0.11166666666666669	0.017222222222222233
332	0.008808290155440405	0.00535405872193436	0.01917098445595855	0.14525043177892918	0.013989637305699472	0.1867012089810017	0.00535405872193436	0.0468048359240069	0.25405872193436957	0.31450777202072544
333	0.2487603305785124	0.009090909090909103	0.14132231404958678	0.009090909090909103	0.28181818181818186	0.1	0.05041322314049588	0.10826446280991736	0.05041322314049588	0.0008264462809917473
334	0.028378378378378397	0.19054054054054056	0.122972972972973	0.014864864864864885	0.19054054054054056	0.028378378378378397	0.17702702702702705	0.06891891891891894	0.09594594594594597	0.08243243243243245
335	0.017647058823529425	0.10168067226890758	0.10168067226890758	0.06806722689075631	0.14369747899159666	0.11008403361344539	0.09327731092436976	0.051260504201680684	0.26134453781512607	0.051260504201680684
336	0.025313283208020055	0.007769423558897229	0.025313283208020055	0.09548872180451126	0.12055137844611527	0.13308270676691727	0.025313283208020034	0.09799498746867166	0.3360902255639098	0.13308270676691727
337	0.055434782608695665	0.2728260869565218	0.011956521739130432	0.03369565217391306	0.16413043478260872	0.04456521739130436	0.10978260869565219	0.1315217391304348	0.1532608695652174	0.022826086956521753
338	0.18798076923076923	0.10625000000000001	0.024519230769230776	0.05817307692307693	0.25048076923076923	0.05817307692307693	0.048557692307692316	0.005288461538461546	0.10624999999999997	0.15432692307692308
339	0.008898305084745768	0.01313559322033899	0.02584745762711865	0.18686440677966099	0.08516949152542373	0.12330508474576268	0.059745762711864416	0.004661016949152549	0.30550847457627117	0.18686440677966099
340	0.03235294117647057	0.23823529411764705	0.03235294117647057	0.09117647058823526	0.2088235294117647	0.09117647058823526	0.09117647058823526	0.12058823529411766	0.061764705882352916	0.03235294117647057
341	0.06595744680851062	0.044680851063829775	0.0021276595744680773	0.06595744680851066	0.06595744680851066	0.002127659574468115	0.3638297872340425	0.15106382978723404	0.10851063829787232	0.1297872340425532
342	0.021107266435986167	0.021107266435986143	0.024567474048442915	0.02802768166089964	0.21141868512110729	0.21833910034602078	0.10069204152249135	0.041868512110726654	0.06262975778546712	0.270242214532872
343	0.03384146341463415	0.04908536585365854	0.03689024390243903	0.07347560975609757	0.286890243902439	0.17103658536585364	0.1344512195121951	0.027743902439024394	0.04908536585365852	0.13749999999999998
344	0.013225806451612908	0.010000000000000005	0.058387096774193556	0.019677419354838716	0.5229032258064515	0.05838709677419353	0.061612903225806454	0.003548387096774198	0.11	0.14225806451612902
345	0.02849162011173185	0.10670391061452515	0.08435754189944135	0.0787709497206704	0.32458100558659214	0.03966480446927375	0.011731843575419003	0.11787709497206705	0.017318435754189954	0.1905027932960894
346	0.005000000000000007	0.05954545454545456	0.0731818181818182	0.04136363636363637	0.3322727272727273	0.19136363636363637	0.032272727272727286	0.027727272727272736	0.16863636363636364	0.06863636363636362
347	0.0003717472118959161	0.015241635687732347	0.02639405204460967	0.10817843866171004	0.07100371747211896	0.14163568773234197	0.022676579925650562	0.09702602230483269	0.2605947955390334	0.25687732342007435
348	0.025471698113207528	0.019182389937106924	0.00974842767295598	0.1669811320754717	0.15125786163522012	0.12610062893081758	0.09779874213836479	0.04748427672955975	0.17955974842767294	0.17641509433962263
349	0.01500000000000001	0.03642857142857144	0.057857142857142864	0.04357142857142858	0.22928571428571423	0.07928571428571429	0.10071428571428573	0.06500000000000002	0.15071428571428572	0.22214285714285714
350	0.02573839662447258	0.0468354430379747	0.0468354430379747	0.025738396624472554	0.04261603375527427	0.004641350210970471	0.6670886075949367	0.0004219409282700482	0.09746835443037977	0.04261603375527427
351	0.06826923076923078	0.12596153846153849	0.0009615384615384581	0.30865384615384617	0.08750000000000001	0.12596153846153849	0.10673076923076924	0.02980769230769232	0.05865384615384617	0.08750000000000001
352	0.10342465753424658	0.04178082191780823	0.028082191780821927	0.04863013698630138	0.582876712328767	0.021232876712328777	0.014383561643835627	0.04863013698630138	0.06232876712328768	0.04863013698630138
353	0.10657894736842106	0.10657894736842106	0.027631578947368417	0.21184210526315791	0.27763157894736845	0.053947368421052654	0.09342105263157896	0.053947368421052654	0.04078947368421054	0.02763157894736844
354	0.10923076923076923	0.04769230769230768	0.09384615384615384	0.24769230769230766	0.032307692307692294	0.09384615384615384	0.0476923076923077	0.13999999999999999	0.06307692307692309	0.12461538461538461
355	0.20117647058823532	0.02470588235294117	0.11882352941176472	0.11882352941176472	0.04823529411764708	0.06000000000000002	0.04823529411764708	0.1423529411764706	0.1423529411764706	0.09529411764705883
356	0.05249999999999999	0.05249999999999999	0.002499999999999991	0.02749999999999999	0.2775	0.002499999999999991	0.1025	0.15250000000000002	0.002499999999999991	0.3275
357	0.09220779220779222	0.014285714285714304	0.04025974025974028	0.04025974025974028	0.2090909090909091	0.15714285714285717	0.17012987012987016	0.06623376623376626	0.13116883116883118	0.07922077922077923
358	0.015073529411764711	0.015073529411764711	0.007720588235294123	0.10330882352941177	0.4305147058823529	0.07022058823529412	0.09595588235294118	0.048161764705882355	0.11066176470588233	0.10330882352941177
359	0.02017738359201774	0.0068736141906873644	0.0467849223946785	0.5146341463414634	0.009090909090909078	0.0933481152993348	0.06452328159645232	0.0024390243902439055	0.182039911308204	0.060088691796008856
360	0.008641975308641981	0.004526748971193421	0.0004115226337448618	0.38312757201646086	0.02098765432098766	0.058024691358024696	0.07037037037037037	0.07448559670781893	0.20205761316872425	0.1773662551440329
361	0.07916666666666668	0.0004629629629629696	0.01898148148148149	0.27824074074074073	0.30138888888888893	0.0050925925925926	0.04675925925925927	0.04675925925925927	0.16250000000000003	0.06064814814814816
362	0.00030120481927709133	0.02740963855421687	0.02740963855421685	0.3828313253012048	0.23825301204819274	0.03343373493975902	0.024397590361445766	0.04849397590361446	0.1930722891566265	0.024397590361445766
363	0.008959537572254319	0.006069364161849715	0.04364161849710983	0.3182080924855491	0.0754335260115607	0.046531791907514435	0.04364161849710981	0.017630057803468192	0.2835260115606936	0.15635838150289016
364	0.01472727272727273	0.005636363636363639	0.023818181818181808	0.6365454545454546	0.02199999999999999	0.06563636363636363	0.02199999999999999	0.0019999999999999896	0.1547272727272727	0.0529090909090909
365	0.10360824742268042	0.010824742268041244	0.0829896907216495	0.1706185567010309	0.10360824742268042	0.14484536082474228	0.03144329896907217	0.04690721649484537	0.26340206185567006	0.04175257731958763
366	0.21764705882352942	0.04117647058823528	0.06078431372549018	0.001960784313725483	0.04117647058823528	0.08039215686274512	0.27647058823529413	0.08039215686274512	0.13921568627450978	0.06078431372549018
367	0.08076923076923076	0.11923076923076922	0.11923076923076922	0.0038461538461538325	0.0038461538461538325	0.08076923076923076	0.11923076923076928	0.27307692307692305	0.11923076923076922	0.08076923076923076
368	0.244	0.08399999999999999	0.043999999999999984	0.08399999999999999	0.003999999999999986	0.12399999999999999	0.08399999999999999	0.204	0.08399999999999999	0.043999999999999984
369	0.07530864197530866	0.05061728395061728	0.03827160493827162	0.1123456790123457	0.22345679012345682	0.1123456790123457	0.06296296296296298	0.0506172839506173	0.07530864197530866	0.19876543209876546
370	0.00113052415210688	0.0062692702980472696	0.03915724563206577	0.5283658787255909	0.010380267214799581	0.06485097636176772	0.009352517985611503	0.017574511819116127	0.2714285714285714	0.05149023638232273
371	0.019708029197080295	0.014841849148418478	0.0026763990267639937	0.5111922141119222	0.009975669099756694	0.09026763990267639	0.06836982968369829	0.019708029197080278	0.1802919708029197	0.08296836982968368
372	0.007894736842105244	0.0003759398496240656	0.03421052631578948	0.18082706766917295	0.17330827067669174	0.07932330827067671	0.011654135338345872	0.10563909774436091	0.34624060150375946	0.060526315789473706
373	0.06500000000000002	0.02214285714285715	0.057857142857142864	0.007857142857142868	0.4721428571428571	0.18642857142857144	0.0007142857142857118	0.08642857142857144	0.043571428571428567	0.057857142857142864
374	0.025619834710743812	0.058677685950413234	0.04214876033057852	0.09173553719008265	0.29834710743801646	0.0669421487603306	0.11652892561983472	0.240495867768595	0.017355371900826456	0.04214876033057852
375	0.05725806451612905	0.0008064516129032373	0.033064516129032266	0.22661290322580646	0.2346774193548387	0.008870967741935496	0.025000000000000012	0.15403225806451615	0.033064516129032266	0.22661290322580646
376	0.03765432098765433	0.03148148148148149	0.08703703703703705	0.11790123456790125	0.35864197530864195	0.0006172839506172927	0.11172839506172841	0.07469135802469137	0.03148148148148149	0.14876543209876544
377	0.09726027397260276	0.015068493150684951	0.056164383561643855	0.06986301369863016	0.3027397260273973	0.06986301369863016	0.06986301369863016	0.17945205479452056	0.056164383561643855	0.08356164383561646
378	0.31206896551724134	0.05344827586206895	0.17413793103448275	0.01896551724137933	0.036206896551724155	0.0017241379310344762	0.0706896551724138	0.08793103448275863	0.08793103448275863	0.15689655172413788
379	0.10250000000000002	0.12749999999999997	0.10249999999999997	0.052499999999999984	0.027499999999999986	0.07750000000000003	0.32749999999999996	0.02750000000000003	0.07750000000000003	0.07750000000000003
380	0.08723404255319149	0.1085106382978723	0.06595744680851065	0.06595744680851061	0.02340425531914892	0.12978723404255318	0.15106382978723404	0.32127659574468076	0.02340425531914892	0.02340425531914892
381	0.1275	0.07749999999999997	0.10249999999999997	0.052499999999999984	0.052500000000000026	0.052499999999999984	0.052500000000000026	0.3525	0.10250000000000002	0.027499999999999986
382	0.46346153846153837	0.059615384615384626	0.040384615384615366	0.17499999999999993	0.11730769230769231	0.02115384615384614	0.07884615384615386	0.0019230769230769499	0.040384615384615366	0.0019230769230769499
383	0.0039399624765478454	0.0039399624765478316	0.12401500938086303	0.4636022514071295	0.020825515947467156	0.03395872420262663	0.01894934333958723	0.013320825515947456	0.2515947467166979	0.06585365853658535
384	0.010659898477157368	0.025888324873096457	0.08680203045685281	0.025888324873096457	0.5944162436548224	0.025888324873096457	0.05126903553299494	0.08172588832487308	0.025888324873096457	0.07157360406091372
385	0.052136752136752146	0.009401709401709413	0.0008547008547008668	0.0606837606837607	0.29999999999999993	0.0435897435897436	0.06923076923076925	0.37692307692307686	0.052136752136752146	0.03504273504273506
386	0.13305785123966943	0.009090909090909089	0.025619834710743812	0.03388429752066117	0.43057851239669415	0.0834710743801653	0.025619834710743812	0.24876033057851235	0.0008264462809917473	0.009090909090909103
387	0.07750000000000003	0.10249999999999997	0.0024999999999999905	0.17749999999999996	0.3525	0.12749999999999997	0.07749999999999997	0.02750000000000003	0.0024999999999999905	0.052499999999999984
388	0.024999999999999988	0.07045454545454544	0.11590909090909088	0.024999999999999988	0.25227272727272726	0.11590909090909088	0.02500000000000003	0.18409090909090908	0.024999999999999988	0.16136363636363632
389	0.11052631578947367	0.05789473684210524	0.005263157894736824	0.32105263157894737	0.005263157894736824	0.005263157894736824	0.32105263157894737	0.05789473684210524	0.05789473684210524	0.05789473684210524
390	0.09444444444444444	0.09444444444444444	0.0388888888888889	0.09444444444444444	0.15	0.020370370370370393	0.27962962962962956	0.20555555555555552	0.0018518518518518777	0.020370370370370393
391	0.18499999999999997	0.25166666666666665	0.0016666666666666603	0.05166666666666668	0.085	0.03499999999999998	0.03500000000000002	0.285	0.06833333333333332	0.0016666666666666603
392	0.043999999999999984	0.204	0.003999999999999986	0.043999999999999984	0.08399999999999999	0.284	0.08399999999999999	0.08399999999999999	0.003999999999999986	0.16399999999999998
393	0.10689655172413795	0.14137931034482754	0.0034482758620689525	0.0034482758620689525	0.0034482758620689525	0.0379310344827586	0.0379310344827586	0.5896551724137931	0.0379310344827586	0.0379310344827586
394	0.2911111111111111	0.09111111111111113	0.11333333333333334	0.06888888888888887	0.11333333333333331	0.002222222222222214	0.20222222222222222	0.09111111111111109	0.002222222222222214	0.024444444444444432
395	0.02894736842105266	0.02894736842105261	0.10789473684210527	0.02894736842105261	0.02894736842105261	0.3184210526315789	0.0026315789473684574	0.3184210526315789	0.05526315789473681	0.08157894736842106
396	0.07857142857142857	0.15000000000000002	0.07857142857142857	0.007142857142857119	0.007142857142857119	0.007142857142857119	0.15000000000000002	0.4357142857142858	0.0785714285714286	0.007142857142857151
397	0.3717391304347825	0.023913043478260853	0.08913043478260867	0.1108695652173913	0.0673913043478261	0.11086956521739126	0.0891304347826087	0.023913043478260853	0.023913043478260853	0.08913043478260867
398	0.1722222222222222	0.005555555555555536	0.005555555555555536	0.06111111111111109	0.5055555555555555	0.005555555555555536	0.06111111111111109	0.06111111111111109	0.06111111111111109	0.06111111111111109
399	0.052786885245901645	0.01672131147540984	0.04295081967213115	0.06918032786885243	0.2560655737704918	0.09213114754098359	0.13147540983606557	0.32163934426229507	0.006885245901639349	0.010163934426229513
400	0.0606837606837607	0.06923076923076925	0.0435897435897436	0.0435897435897436	0.3256410256410256	0.02649572649572651	0.06923076923076925	0.2829059829059829	0.06923076923076925	0.009401709401709413
401	0.05849056603773586	0.0773584905660377	0.09622641509433963	0.039622641509433947	0.17169811320754716	0.19056603773584904	0.09622641509433963	0.2283018867924528	0.0018867924528301815	0.039622641509433947
402	0.04468085106382977	0.15106382978723404	0.08723404255319149	0.15106382978723404	0.06595744680851065	0.15106382978723404	0.12978723404255318	0.08723404255319149	0.0446808510638298	0.08723404255319145
403	0.028205128205128237	0.0025641025641026	0.05384615384615383	0.02820512820512819	0.18205128205128204	0.0025641025641025546	0.028205128205128237	0.38717948717948714	0.0025641025641025546	0.2846153846153846
404	0.09622641509433963	0.1339622641509434	0.0018867924528301815	0.0018867924528301815	0.20943396226415092	0.0773584905660377	0.17169811320754716	0.2849056603773584	0.0018867924528301815	0.020754716981132095
405	0.09999999999999998	0.1476190476190476	0.05238095238095236	0.1952380952380952	0.05238095238095236	0.004761904761904745	0.05238095238095236	0.1952380952380952	0.004761904761904745	0.1952380952380952
406	0.3394366197183099	0.12816901408450707	0.05774647887323943	0.02957746478873239	0.10000000000000002	0.17042253521126763	0.0859154929577465	0.043661971830985934	0.015492957746478868	0.02957746478873239
407	0.3274999999999999	0.4274999999999999	0.1025	0.027499999999999983	0.00249999999999999	0.027499999999999983	0.07750000000000001	0.0025000000000000347	0.00249999999999999	0.00249999999999999
408	0.2951219512195122	0.09999999999999998	0.09999999999999998	0.124390243902439	0.051219512195121976	0.0024390243902438933	0.1975609756097561	0.051219512195121976	0.07560975609756096	0.0024390243902438933
409	0.10333333333333337	0.23666666666666672	0.16999999999999998	0.23666666666666666	0.03666666666666665	0.06999999999999999	0.03666666666666665	0.03666666666666665	0.03666666666666665	0.03666666666666665
410	0.11590909090909092	0.32045454545454544	0.16136363636363632	0.09318181818181816	0.024999999999999988	0.024999999999999988	0.11590909090909088	0.0022727272727273047	0.09318181818181816	0.04772727272727271
411	0.08399999999999999	0.003999999999999986	0.12399999999999999	0.043999999999999984	0.043999999999999984	0.003999999999999986	0.12399999999999999	0.44400000000000006	0.003999999999999986	0.12399999999999999
412	0.0031250000000000435	0.09687500000000002	0.09687499999999996	0.12812499999999996	0.06562499999999998	0.003124999999999988	0.03437499999999998	0.37812499999999993	0.09687500000000002	0.09687500000000002
413	0.17083333333333334	0.17083333333333334	0.0458333333333333	0.12916666666666662	0.08749999999999995	0.004166666666666651	0.0458333333333333	0.25416666666666665	0.0458333333333333	0.0458333333333333
414	0.15937500000000002	0.003124999999999988	0.06562499999999998	0.06562499999999998	0.221875	0.003124999999999988	0.15937499999999996	0.253125	0.03437499999999998	0.03437499999999998
415	0.13499999999999998	0.25166666666666665	0.085	0.06833333333333334	0.1683333333333333	0.03499999999999998	0.11833333333333333	0.05166666666666668	0.018333333333333323	0.06833333333333334
416	0.1353658536585366	0.03780487804878051	0.0012195121951219686	0.12317073170731709	0.07439024390243903	0.14756097560975612	0.0012195121951219686	0.3182926829268293	0.07439024390243903	0.08658536585365856
417	0.1338235294117647	0.04558823529411766	0.11911764705882352	0.030882352941176486	0.08970588235294118	0.07500000000000001	0.08970588235294118	0.1338235294117647	0.14852941176470588	0.1338235294117647
418	0.028947368421052663	0.16052631578947366	0.028947368421052617	0.08157894736842103	0.37105263157894736	0.028947368421052663	0.05526315789473682	0.2131578947368421	0.028947368421052617	0.002631578947368411
419	0.03230769230769232	0.09384615384615384	0.0015384615384615326	0.03230769230769232	0.35538461538461535	0.0015384615384615326	0.10923076923076923	0.2784615384615384	0.06307692307692306	0.03230769230769232
420	0.17608695652173914	0.06739130434782607	0.1326086956521739	0.06739130434782607	0.15434782608695652	0.045652173913043465	0.08913043478260871	0.17608695652173914	0.08913043478260868	0.0021739130434782913
421	0.002631578947368411	0.2657894736842105	0.05526315789473682	0.08157894736842107	0.028947368421052617	0.028947368421052617	0.2921052631578947	0.028947368421052663	0.002631578947368411	0.2131578947368421
422	0.15000000000000005	0.2676470588235294	0.17941176470588235	0.061764705882352985	0.09117647058823529	0.03235294117647058	0.09117647058823529	0.09117647058823529	0.002941176470588225	0.03235294117647058
423	0.18499999999999997	0.13499999999999998	0.05166666666666668	0.10166666666666667	0.03499999999999998	0.05166666666666668	0.11833333333333333	0.285	0.0016666666666666603	0.03500000000000002
424	0.20769230769230773	0.13076923076923075	0.13076923076923075	0.18205128205128204	0.028205128205128195	0.002564102564102555	0.10512820512820517	0.1307692307692308	0.053846153846153835	0.028205128205128195
425	0.32045454545454544	0.13863636363636364	0.11590909090909088	0.2522727272727272	0.024999999999999988	0.024999999999999988	0.04772727272727275	0.0022727272727272644	0.0022727272727272644	0.07045454545454544
426	0.09130434782608694	0.48260869565217396	0.09130434782608694	0.09130434782608694	0.004347826086956506	0.09130434782608694	0.04782608695652173	0.004347826086956506	0.09130434782608694	0.004347826086956506
427	0.19315068493150686	0.22054794520547946	0.056164383561643855	0.056164383561643855	0.20684931506849316	0.0013698630136986497	0.028767123287671253	0.028767123287671253	0.16575342465753426	0.042465753424657526
428	0.08076923076923083	0.11923076923076922	0.19615384615384615	0.08076923076923076	0.08076923076923076	0.0038461538461538325	0.19615384615384615	0.1576923076923077	0.0038461538461538325	0.08076923076923076
429	0.02500000000000003	0.18409090909090908	0.04772727272727271	0.16136363636363632	0.09318181818181816	0.024999999999999988	0.0931818181818182	0.29772727272727273	0.04772727272727271	0.024999999999999988
430	0.07380952380952382	0.3595238095238095	0.04999999999999998	0.04999999999999998	0.02619047619047622	0.07380952380952378	0.09761904761904759	0.19285714285714287	0.02619047619047622	0.04999999999999998
431	0.035483870967741915	0.06774193548387095	0.22903225806451613	0.003225806451612891	0.09999999999999996	0.003225806451612891	0.29354838709677417	0.16451612903225807	0.003225806451612891	0.09999999999999996
432	0.07333333333333335	0.006666666666666675	0.1278787878787879	0.0793939393939394	0.12181818181818183	0.006666666666666675	0.04303030303030304	0.43090909090909085	0.09151515151515152	0.018787878787878798
433	0.12089552238805973	0.21044776119402986	0.03134328358208957	0.18059701492537317	0.21044776119402986	0.04626865671641793	0.1656716417910448	0.016417910447761214	0.016417910447761214	0.0014925373134328304
434	0.04375000000000002	0.1895833333333333	0.0020833333333333255	0.08541666666666667	0.0020833333333333255	0.02291666666666669	0.06458333333333334	0.5020833333333332	0.08541666666666664	0.0020833333333333255
435	0.043749999999999976	0.10625	0.043749999999999976	0.23124999999999996	0.12708333333333333	0.0020833333333333255	0.0020833333333333624	0.3979166666666666	0.0020833333333333624	0.043749999999999976
436	0.13666666666666666	0.10333333333333332	0.16999999999999998	0.06999999999999999	0.23666666666666666	0.06999999999999999	0.06999999999999999	0.036666666666666715	0.03666666666666665	0.06999999999999999
437	0.16999999999999998	0.06999999999999999	0.0033333333333333214	0.10333333333333332	0.03666666666666665	0.17000000000000004	0.10333333333333332	0.07000000000000005	0.13666666666666666	0.13666666666666666
438	0.11052631578947368	0.057894736842105256	0.005263157894736825	0.057894736842105256	0.057894736842105256	0.11052631578947368	0.268421052631579	0.11052631578947368	0.057894736842105256	0.1631578947368421
439	0.32199999999999995	0.142	0.02199999999999999	0.0019999999999999922	0.042000000000000016	0.22199999999999998	0.16199999999999998	0.022000000000000023	0.0019999999999999922	0.06199999999999998
440	0.16530612244897958	0.1857142857142857	0.04285714285714287	0.06326530612244895	0.002040816326530604	0.0836734693877551	0.26734693877551013	0.04285714285714287	0.1244897959183673	0.02244897959183672
441	0.1138888888888889	0.225	0.1694444444444444	0.08611111111111108	0.11388888888888886	0.0027777777777777675	0.225	0.03055555555555559	0.03055555555555554	0.0027777777777777675
442	0.15106382978723404	0.21489361702127657	0.12978723404255316	0.02340425531914896	0.15106382978723404	0.02340425531914892	0.08723404255319149	0.02340425531914896	0.02340425531914896	0.17234042553191486
443	0.14637681159420293	0.1028985507246377	0.07391304347826086	0.26231884057971017	0.18985507246376815	0.015942028985507267	0.07391304347826089	0.0884057971014493	0.015942028985507267	0.030434782608695674
444	0.07192982456140351	0.01929824561403508	0.03684210526315791	0.17719298245614032	0.0017543859649123052	0.01929824561403508	0.31754385964912274	0.03684210526315791	0.07192982456140351	0.24736842105263154
445	0.1378378378378378	0.029729729729729763	0.05675675675675674	0.0027027027027026924	0.4621621621621621	0.05675675675675674	0.05675675675675674	0.13783783783783785	0.0027027027027027406	0.05675675675675674
446	0.07045454545454544	0.0022727272727272644	0.0022727272727272644	0.25227272727272726	0.07045454545454544	0.0022727272727272644	0.13863636363636364	0.07045454545454548	0.0022727272727273047	0.3886363636363636
447	0.03962264150943398	0.3226415094339622	0.020754716981132095	0.13396226415094337	0.13396226415094337	0.020754716981132095	0.19056603773584904	0.07735849056603775	0.020754716981132095	0.039622641509433947
448	0.2898305084745762	0.035593220338983066	0.3745762711864406	0.0016949152542372818	0.01864406779661016	0.0016949152542373117	0.052542372881355943	0.1711864406779661	0.03559322033898304	0.01864406779661016
449	0.5176136363636364	0.16534090909090912	0.02897727272727274	0.023295454545454557	0.05738636363636365	0.02897727272727274	0.017613636363636373	0.1085227272727273	0.04034090909090911	0.011931818181818191
450	0.22653061224489793	0.30816326530612237	0.06326530612244895	0.04285714285714284	0.04285714285714284	0.12448979591836734	0.022448979591836758	0.14489795918367346	0.02244897959183672	0.002040816326530604
451	0.18484848484848485	0.033333333333333326	0.18484848484848485	0.06363636363636363	0.12424242424242424	0.09393939393939393	0.033333333333333326	0.09393939393939399	0.09393939393939393	0.09393939393939393
452	0.07045454545454549	0.25227272727272726	0.09318181818181817	0.18409090909090908	0.02499999999999999	0.09318181818181821	0.07045454545454545	0.11590909090909095	0.02499999999999999	0.07045454545454549
453	0.23461538461538461	0.08076923076923076	0.042307692307692296	0.0038461538461538325	0.042307692307692296	0.042307692307692296	0.1576923076923077	0.31153846153846154	0.042307692307692296	0.042307692307692296
454	0.2277777777777778	0.005555555555555537	0.0611111111111111	0.005555555555555537	0.5055555555555556	0.0611111111111111	0.005555555555555537	0.005555555555555537	0.005555555555555537	0.11666666666666667
455	0.6871428571428572	0.058571428571428594	0.01571428571428571	0.029999999999999995	0.07285714285714286	0.058571428571428566	0.058571428571428594	0.015714285714285736	0.0014285714285714236	0.0014285714285714236
