	0	1	2	3	4	5	6	7	8	9
3415	0.3157303370786517	0.0348314606741573	0.0460674157303371	0.06853932584269665	0.0348314606741573	0.023595505617977543	0.16966292134831462	0.07977528089887642	0.01235955056179775	0.21460674157303372
3416	0.07987804878048783	0.451829268292683	0.18353658536585366	0.06768292682926831	0.037195121951219524	0.09207317073170734	0.043292682926829286	0.037195121951219524	0.006707317073170741	0.0006097560975609844
3417	0.009589041095890418	0.07351598173515983	0.0780821917808219	0.11004566210045665	0.1465753424657534	0.082648401826484	0.04155251141552513	0.02328767123287672	0.4022831050228311	0.03242009132420092
3418	0.17689075630252102	0.20630252100840335	0.31134453781512605	0.09705882352941178	0.06344537815126051	0.021428571428571436	0.0550420168067227	0.013025210084033621	0.03403361344537816	0.021428571428571436
3419	0.07083333333333336	0.07083333333333336	0.11250000000000002	0.09861111111111114	0.18194444444444446	0.2791666666666667	0.07083333333333336	0.09861111111111114	0.0013888888888889087	0.015277777777777798
3420	0.08059071729957808	0.02151898734177216	0.1860759493670886	0.04261603375527427	0.034177215189873426	0.025738396624472554	0.5447257383966245	0.013080168776371316	0.004641350210970471	0.04683544303797466
3421	0.09636363636363637	0.047012987012987	0.023636363636363622	0.3015584415584415	0.03142857142857143	0.008051948051948038	0.052207792207792196	0.023636363636363622	0.3587012987012987	0.057402597402597406
3422	0.13115942028985508	0.0007246376811594306	0.07318840579710147	0.015217391304347837	0.1456521739130435	0.0007246376811594306	0.3340579710144927	0.015217391304347837	0.04420289855072465	0.23985507246376814
3423	0.18189655172413793	0.009482758620689667	0.0956896551724138	0.13017241379310346	0.13017241379310346	0.026724137931034495	0.18189655172413793	0.17327586206896553	0.0008620689655172383	0.06982758620689657
3424	0.331	0.05100000000000002	0.08100000000000002	0.14100000000000001	0.10100000000000002	0.021000000000000015	0.14100000000000001	0.09100000000000001	0.020999999999999998	0.021000000000000015
3425	0.18199999999999997	0.0019999999999999927	0.10199999999999998	0.061999999999999986	0.10199999999999998	0.0020000000000000282	0.182	0.10200000000000001	0.0019999999999999927	0.262
3426	0.06791044776119404	0.16492537313432837	0.2246268656716418	0.30671641791044774	0.0007462686567164285	0.10522388059701493	0.060447761194029864	0.015671641791044785	0.015671641791044785	0.038059701492537325
3427	0.07350993377483446	0.22582781456953643	0.5370860927152319	0.020529801324503324	0.0006622516556291486	0.053642384105960284	0.013907284768211932	0.060264900662251666	0.01390728476821192	0.0006622516556291368
3428	0.14199999999999996	0.04199999999999999	0.02199999999999999	0.20199999999999996	0.022000000000000026	0.02199999999999999	0.022000000000000026	0.38199999999999995	0.02199999999999999	0.12200000000000001
3429	0.21000000000000005	0.009999999999999967	0.11	0.11	0.11000000000000004	0.009999999999999967	0.009999999999999967	0.21000000000000005	0.010000000000000012	0.21000000000000005
3430	0.1409090909090909	0.00454545454545453	0.04999999999999998	0.04999999999999998	0.18636363636363634	0.2772727272727273	0.00454545454545453	0.1409090909090909	0.00454545454545453	0.1409090909090909
3431	0.03596491228070177	0.04473684210526317	0.053508771929824575	0.4570175438596491	0.1236842105263158	0.1149122807017544	0.07105263157894738	0.053508771929824575	0.009649122807017557	0.03596491228070177
3432	0.0009708737864077636	0.11747572815533983	0.09805825242718448	0.36019417475728155	0.14660194174757282	0.10776699029126215	0.020388349514563104	0.059223300970873784	0.06893203883495147	0.02038834951456312
3433	0.015107913669064745	0.5330935251798561	0.051079136690647495	0.06546762589928058	0.16618705035971224	0.029496402877697853	0.007913669064748212	0.015107913669064759	0.051079136690647495	0.06546762589928058
3434	0.02156862745098038	0.08039215686274508	0.001960784313725483	0.296078431372549	0.02156862745098038	0.021568627450980416	0.08039215686274512	0.08039215686274512	0.08039215686274508	0.3156862745098039
3435	0.0015873015873016094	0.0015873015873016094	0.23968253968253966	0.17619047619047618	0.2873015873015873	0.1603174603174603	0.0968253968253968	0.0015873015873015812	0.03333333333333332	0.0015873015873015812
3436	0.0016393442622950757	0.06721311475409837	0.03442622950819674	0.06721311475409837	0.2967213114754098	0.1983606557377049	0.0016393442622950757	0.06721311475409837	0.2147540983606557	0.05081967213114753
3437	0.1620689655172414	0.03563218390804599	0.03563218390804599	0.11609195402298852	0.1045977011494253	0.11609195402298852	0.09310344827586209	0.13908045977011496	0.12758620689655173	0.07011494252873565
3438	0.17102272727272727	0.08011363636363637	0.19374999999999998	0.14829545454545456	0.01193181818181819	0.0403409090909091	0.04034090909090906	0.0744318181818182	0.04602272727272728	0.19375
3439	0.045535714285714304	0.5723214285714286	0.06339285714285717	0.08125000000000002	0.12589285714285717	0.03660714285714287	0.01875	0.0008928571428571556	0.01875	0.03660714285714286
3440	0.08913043478260867	0.1543478260869565	0.0673913043478261	0.06739130434782606	0.0021739130434782527	0.023913043478260895	0.0891304347826087	0.32826086956521733	0.06739130434782606	0.1108695652173913
3441	0.012222222222222238	0.0677777777777778	0.04555555555555557	0.12333333333333335	0.4788888888888889	0.11222222222222224	0.056666666666666685	0.03444444444444444	0.03444444444444446	0.03444444444444446
3442	0.1525	0.0024999999999999905	0.27749999999999997	0.052499999999999984	0.027499999999999986	0.027499999999999986	0.22749999999999995	0.07750000000000003	0.10249999999999997	0.052499999999999984
3443	0.1586466165413534	0.2864661654135338	0.1887218045112782	0.1511278195488722	0.060902255639097756	0.02330827067669174	0.04586466165413535	0.015789473684210537	0.02330827067669174	0.04586466165413535
3444	0.1685185185185185	0.187037037037037	0.020370370370370393	0.057407407407407386	0.1685185185185185	0.15	0.14999999999999997	0.020370370370370358	0.05740740740740742	0.020370370370370358
3445	0.21981707317073168	0.06432926829268291	0.4454268292682927	0.07347560975609754	0.10091463414634144	0.006402439024390248	0.01859756097560976	0.01859756097560976	0.027743902439024394	0.024695121951219517
3446	0.05634328358208956	0.007835820895522393	0.015298507462686572	0.030223880597014932	0.015298507462686572	0.015298507462686572	0.06380597014925374	0.17201492537313431	0.0414179104477612	0.5824626865671642
3447	0.021379310344827596	0.13862068965517244	0.007586206896551734	0.15931034482758621	0.17310344827586208	0.373103448275862	0.028275862068965527	0.06965517241379311	0.007586206896551734	0.021379310344827596
3448	0.23441558441558447	0.3707792207792208	0.09805194805194808	0.033116883116883135	0.1564935064935065	0.02662337662337664	0.039610389610389624	0.013636363636363648	0.0006493506493506587	0.02662337662337664
3449	0.15252525252525254	0.15252525252525254	0.07171717171717173	0.07171717171717173	0.10202020202020204	0.21313131313131314	0.05151515151515153	0.10202020202020204	0.0010101010101010244	0.08181818181818183
3450	0.09225352112676058	0.05000000000000001	0.021830985915492967	0.07816901408450705	0.3457746478873239	0.07816901408450705	0.014788732394366207	0.021830985915492967	0.28239436619718306	0.014788732394366207
3451	0.03426966292134832	0.06235955056179776	0.12415730337078652	0.3882022471910112	0.0455056179775281	0.0455056179775281	0.24775280898876406	0.006179775280898884	0.02303370786516855	0.02303370786516855
3452	0.04682080924855493	0.052601156069364136	0.6132947976878613	0.012138728323699392	0.15664739884393067	0.05260115606936418	0.0005780346820809331	0.04104046242774568	0.017919075144508682	0.006358381502890182
3453	0.021000000000000015	0.15100000000000002	0.10100000000000002	0.21100000000000002	0.07100000000000001	0.221	0.08100000000000002	0.031000000000000014	0.031000000000000014	0.08100000000000002
3454	0.036470588235294116	0.03647058823529414	0.0835294117647059	0.18941176470588236	0.2952941176470588	0.16588235294117648	0.06000000000000002	0.13058823529411767	0.001176470588235311	0.00117647058823529
3455	0.07183098591549296	0.19859154929577466	0.0859154929577465	0.1422535211267606	0.2126760563380282	0.1563380281690141	0.04366197183098591	0.015492957746478868	0.029577464788732414	0.043661971830985934
3456	0.564	0.08399999999999999	0.003999999999999986	0.003999999999999986	0.003999999999999986	0.16399999999999998	0.003999999999999986	0.003999999999999986	0.043999999999999984	0.12399999999999999
3457	0.039130434782608706	0.029468599033816403	0.10676328502415458	0.3917874396135266	0.17439613526570047	0.029468599033816437	0.07777777777777779	0.06811594202898552	0.06328502415458939	0.019806763285024166
3458	0.019767441860465123	0.01589147286821706	0.027519379844961247	0.04689922480620155	0.08565891472868217	0.031395348837209305	0.3065891472868217	0.13604651162790696	0.019767441860465123	0.31046511627906975
3459	0.05947712418300655	0.02679738562091504	0.07908496732026145	0.04640522875816994	0.07908496732026145	0.02026143790849674	0.2163398692810457	0.1901960784313725	0.039869281045751645	0.24248366013071893
3460	0.1476190476190476	0.09999999999999998	0.004761904761904745	0.05238095238095236	0.09999999999999998	0.1476190476190476	0.05238095238095236	0.1476190476190476	0.1952380952380952	0.05238095238095236
3461	0.17428571428571424	0.3171428571428571	0.05999999999999998	0.031428571428571465	0.0028571428571428463	0.1171428571428571	0.03142857142857141	0.08857142857142854	0.0028571428571428463	0.17428571428571424
3462	0.05213414634146342	0.061280487804878055	0.009451219512195127	0.02164634146341464	0.058231707317073174	0.06432926829268293	0.26554878048780484	0.07347560975609754	0.006402439024390248	0.38749999999999996
3463	0.15333333333333335	0.03904761904761906	0.11523809523809525	0.06761904761904763	0.3342857142857143	0.048571428571428585	0.048571428571428585	0.048571428571428585	0.06761904761904763	0.07714285714285715
3464	0.0664835164835165	0.08296703296703295	0.5554945054945055	0.017032967032967042	0.05549450549450551	0.07747252747252749	0.09395604395604398	0.039010989010989025	0.006043956043956053	0.006043956043956053
3465	0.12471910112359552	0.11348314606741575	0.03483146067415732	0.3943820224719101	0.12471910112359552	0.0910112359550562	0.023595505617977543	0.05730337078651687	0.023595505617977543	0.012359550561797768
3466	0.15451127819548874	0.14699248120300756	0.2484962406015038	0.08308270676691731	0.21842105263157896	0.07932330827067671	0.0003759398496240656	0.019172932330827078	0.011654135338345872	0.03796992481203009
3467	0.03750000000000001	0.015441176470588246	0.07426470588235295	0.08897058823529413	0.09632352941176471	0.1698529411764706	0.022794117647058833	0.03014705882352941	0.4639705882352941	0.0007352941176470692
3468	0.33555555555555555	0.04666666666666665	0.04666666666666669	0.002222222222222214	0.024444444444444432	0.26888888888888884	0.06888888888888892	0.06888888888888887	0.024444444444444432	0.11333333333333331
3469	0.16375	0.10125000000000002	0.03875000000000002	0.31375000000000003	0.10125000000000002	0.06375000000000001	0.10125000000000002	0.07625	0.0012500000000000178	0.03874999999999999
3470	0.21382978723404256	0.0648936170212766	0.10744680851063831	0.03297872340425533	0.33085106382978724	0.04361702127659576	0.11808510638297874	0.03297872340425533	0.02234042553191489	0.03297872340425533
3471	0.12692307692307694	0.011538461538461546	0.0664835164835165	0.0005494505494505573	0.02802197802197803	0.044505494505494514	0.24780219780219778	0.23681318681318683	0.017032967032967042	0.2203296703296703
3472	0.5494623655913978	0.022580645161290318	0.02258064516129034	0.03333333333333335	0.0010752688172043163	0.06559139784946239	0.2053763440860215	0.02258064516129034	0.03333333333333335	0.04408602150537636
3473	0.325	0.1441489361702128	0.23457446808510637	0.01648936170212767	0.037765957446808524	0.027127659574468097	0.12819148936170216	0.04308510638297874	0.037765957446808524	0.0058510638297872425
3474	0.10584795321637427	0.04152046783625732	0.04152046783625732	0.12339181286549708	0.012280701754385974	0.059064327485380125	0.16432748538011693	0.25204678362573096	0.12339181286549708	0.07660818713450289
3475	0.005263157894736847	0.2157894736842105	0.16315789473684209	0.05789473684210524	0.16315789473684209	0.16315789473684209	0.16315789473684209	0.005263157894736824	0.05789473684210524	0.005263157894736824
3476	0.032307692307692294	0.20153846153846153	0.17076923076923076	0.15538461538461537	0.13999999999999999	0.06307692307692309	0.0476923076923077	0.06307692307692306	0.1092307692307692	0.016923076923076912
3477	0.1045977011494253	0.11609195402298852	0.09310344827586209	0.20804597701149427	0.1045977011494253	0.1620689655172414	0.05862068965517243	0.04712643678160921	0.08160919540229887	0.024137931034482755
3478	0.12622950819672132	0.0005464480874317018	0.07158469945355192	0.011475409836065582	0.022404371584699462	0.09344262295081968	0.15901639344262292	0.21912568306010927	0.016939890710382523	0.2792349726775956
3479	0.3881720430107527	0.16236559139784948	0.06559139784946239	0.1838709677419355	0.10860215053763442	0.03333333333333335	0.0010752688172043163	0.03333333333333333	0.011827956989247327	0.011827956989247308
3480	0.05189873417721521	0.001265822784810122	0.03924050632911394	0.08987341772151901	0.05189873417721521	0.2037974683544304	0.3177215189873418	0.1278481012658228	0.026582278481012675	0.08987341772151901
3481	0.07530864197530866	0.21111111111111114	0.21111111111111114	0.06296296296296298	0.13703703703703707	0.06296296296296298	0.03827160493827162	0.13703703703703707	0.02592592592592592	0.03827160493827162
3482	0.07735849056603775	0.17169811320754716	0.05849056603773586	0.17169811320754716	0.26603773584905654	0.1339622641509434	0.039622641509433947	0.0018867924528301815	0.0018867924528301815	0.0773584905660377
3483	0.02844036697247708	0.5880733944954128	0.02844036697247708	0.08348623853211011	0.08348623853211011	0.11100917431192664	0.01009174311926607	0.01009174311926607	0.0009174311926605474	0.05596330275229358
3484	0.00670731707317074	0.03719512195121952	0.1103658536585366	0.04329268292682928	0.049390243902439034	0.2201219512195122	0.00670731707317074	0.42134146341463413	0.04329268292682928	0.06158536585365854
3485	0.10689655172413798	0.10689655172413792	0.2793103448275862	0.10689655172413792	0.037931034482758606	0.07241379310344827	0.10689655172413792	0.037931034482758606	0.07241379310344827	0.07241379310344827
3486	0.24285714285714283	0.05238095238095236	0.09999999999999998	0.05238095238095236	0.09999999999999998	0.09999999999999998	0.05238095238095236	0.05238095238095236	0.09999999999999998	0.1476190476190476
3487	0.08834951456310682	0.0592233009708738	0.0592233009708738	0.14660194174757282	0.17572815533980585	0.08834951456310682	0.1563106796116505	0.07864077669902914	0.1271844660194175	0.02038834951456312
3488	0.03563218390804599	0.05862068965517243	0.05862068965517243	0.20804597701149427	0.32298850574712645	0.07011494252873565	0.001149425287356338	0.18505747126436783	0.03563218390804599	0.024137931034482776
3489	0.4795454545454545	0.0022727272727272644	0.024999999999999988	0.0022727272727272644	0.024999999999999988	0.16136363636363632	0.04772727272727275	0.18409090909090908	0.024999999999999988	0.04772727272727271
3490	0.1653198653198653	0.010437710437710442	0.07104377104377105	0.017171717171717178	0.06767676767676768	0.040740740740740744	0.3707070707070707	0.09461279461279459	0.13838383838383836	0.023905723905723885
3491	0.02234042553191491	0.10744680851063831	0.03297872340425533	0.25638297872340426	0.2351063829787234	0.15000000000000002	0.03297872340425533	0.08617021276595746	0.0648936170212766	0.011702127659574464
3492	0.08658536585365856	0.05000000000000002	0.0012195121951219469	0.049999999999999996	0.01341463414634148	0.07439024390243903	0.07439024390243903	0.30609756097560975	0.2329268292682927	0.11097560975609758
3493	0.07269076305220884	0.008433734939759041	0.008433734939759041	0.03654618473895583	0.032530120481927716	0.028514056224899605	0.2253012048192771	0.18514056224899597	0.02449799196787149	0.37791164658634535
3494	0.13450704225352114	0.04295774647887325	0.014788732394366207	0.02887323943661973	0.12042253521126761	0.03591549295774649	0.1767605633802817	0.28239436619718306	0.014788732394366207	0.14859154929577462
3495	0.11980198019801981	0.11980198019801981	0.010891089108910906	0.06039603960396041	0.020792079207920807	0.010891089108910906	0.28811881188118815	0.1594059405940594	0.060396039603960394	0.14950495049504953
3496	0.10785714285714287	0.050714285714285726	0.09357142857142858	0.1292857142857143	0.050714285714285726	0.03642857142857144	0.18642857142857144	0.2792857142857143	0.057857142857142864	0.007857142857142868
3497	0.4035971223021582	0.043884892086330944	0.029496402877697853	0.08705035971223023	0.1446043165467626	0.12302158273381296	0.022302158273381306	0.051079136690647495	0.08705035971223023	0.007913669064748212
3498	0.22612612612612615	0.34324324324324323	0.11801801801801803	0.045945945945945955	0.03693693693693695	0.08198198198198199	0.08198198198198199	0.01891891891891893	0.01891891891891893	0.02792792792792794
3499	0.31000000000000005	0.010000000000000012	0.009999999999999967	0.11	0.11	0.11	0.11	0.11	0.010000000000000012	0.11
3500	0.0011235955056179935	0.4842696629213483	0.06853932584269665	0.0460674157303371	0.2258426966292135	0.046067415730337076	0.01235955056179775	0.10224719101123596	0.012359550561797768	0.0011235955056179735
3501	0.209375	0.10520833333333335	0.05312500000000001	0.04270833333333335	0.04270833333333335	0.05312500000000001	0.07395833333333335	0.209375	0.021875000000000016	0.1885416666666667
3502	0.21274131274131272	0.1664092664092664	0.21660231660231657	0.16254826254826252	0.1277992277992278	0.06602316602316603	0.019691119691119696	0.019691119691119696	0.004247104247104253	0.004247104247104253
3503	0.07241379310344827	0.037931034482758606	0.27931034482758627	0.07241379310344827	0.14137931034482765	0.037931034482758606	0.10689655172413792	0.037931034482758606	0.037931034482758606	0.17586206896551723
3504	0.026754385964912288	0.013596491228070181	0.026754385964912288	0.022368421052631586	0.022368421052631586	0.00921052631578948	0.14956140350877192	0.3337719298245614	0.03991228070175439	0.3557017543859649
3505	0.04186851211072665	0.0384083044982699	0.010726643598615922	0.06262975778546713	0.1387543252595156	0.1422145328719723	0.003806228373702427	0.021107266435986163	0.5332179930795847	0.007266435986159174
3506	0.19361702127659572	0.0021276595744681146	0.1085106382978723	0.06595744680851065	0.15106382978723404	0.4063829787234042	0.002127659574468077	0.02340425531914892	0.02340425531914896	0.02340425531914892
3507	0.027962962962962967	0.014999999999999989	0.022407407407407397	0.018703703703703705	0.01685185185185184	0.009444444444444446	0.09833333333333333	0.34833333333333333	0.009444444444444434	0.4335185185185186
3508	0.13210526315789475	0.09000000000000002	0.07421052631578949	0.4952631578947369	0.09526315789473687	0.01631578947368422	0.021578947368421062	0.03736842105263159	0.011052631578947378	0.026842105263157907
3509	0.0038461538461538325	0.11923076923076922	0.11923076923076922	0.1576923076923077	0.2730769230769231	0.042307692307692296	0.042307692307692296	0.0038461538461538325	0.08076923076923076	0.1576923076923077
3510	0.30192307692307696	0.2185897435897436	0.26346153846153847	0.058333333333333355	0.019871794871794884	0.007051282051282062	0.026282051282051296	0.058333333333333355	0.03269230769230771	0.013461538461538473
3511	0.09130434782608696	0.047826086956521734	0.004347826086956507	0.13478260869565217	0.09130434782608696	0.047826086956521734	0.047826086956521734	0.17826086956521742	0.047826086956521734	0.3086956521739131
3512	0.059615384615384626	0.07884615384615386	0.11730769230769231	0.05961538461538459	0.15576923076923074	0.07884615384615386	0.27115384615384613	0.059615384615384626	0.07884615384615382	0.0403846153846154
3513	0.07395833333333335	0.13645833333333335	0.021875000000000016	0.23020833333333335	0.06354166666666668	0.1572916666666667	0.011458333333333348	0.001041666666666663	0.25104166666666666	0.05312500000000001
3514	0.3375000000000001	0.045833333333333316	0.08749999999999998	0.08749999999999998	0.2125	0.045833333333333316	0.045833333333333316	0.004166666666666652	0.12916666666666665	0.004166666666666652
3515	0.0611111111111111	0.17222222222222225	0.11666666666666667	0.11666666666666667	0.17222222222222225	0.0611111111111111	0.005555555555555537	0.11666666666666667	0.005555555555555537	0.17222222222222225
3516	0.08680203045685281	0.11725888324873095	0.5335025380710661	0.11218274111675129	0.03604060913705585	0.030964467005076154	0.015736040609137067	0.041116751269035544	0.02081218274111676	0.005583756345177673
3517	0.057009345794392534	0.6271028037383177	0.0663551401869159	0.028971962616822444	0.010280373831775715	0.08504672897196262	0.01962616822429906	0.028971962616822427	0.047663551401869175	0.028971962616822444
3518	0.12155172413793104	0.06120689655172415	0.05258620689655174	0.5267241379310345	0.06120689655172415	0.03534482758620691	0.01810344827586208	0.05258620689655174	0.06982758620689657	0.0008620689655172383
3519	0.31875000000000003	0.06874999999999999	0.06874999999999999	0.13125	0.0062499999999999795	0.0062499999999999795	0.13125	0.13125	0.06874999999999999	0.06874999999999999
3520	0.010994764397905768	0.7178010471204189	0.016230366492146608	0.042408376963350765	0.07905759162303663	0.058115183246073315	0.0424083769633508	0.010994764397905768	0.00575916230366493	0.016230366492146608
3521	0.03037037037037038	0.6229629629629629	0.045185185185185196	0.08222222222222224	0.08222222222222224	0.008148148148148158	0.008148148148148158	0.015555555555555566	0.0525925925925926	0.05259259259259259
3522	0.33026315789473687	0.10657894736842106	0.09342105263157896	0.08026315789473686	0.09342105263157896	0.11973684210526318	0.0013157894736842291	0.1592105263157895	0.001315789473684206	0.01447368421052631
3523	0.053846153846153835	0.07948717948717948	0.028205128205128195	0.23333333333333336	0.20769230769230768	0.002564102564102555	0.002564102564102555	0.053846153846153884	0.002564102564102555	0.3358974358974359
3524	0.029496402877697853	0.06546762589928058	0.043884892086330944	0.3244604316546762	0.24532374100719426	0.07985611510791368	0.051079136690647495	0.015107913669064759	0.10863309352517987	0.0366906474820144
3525	0.1173913043478261	0.3347826086956522	0.04492753623188408	0.14637681159420293	0.21884057971014495	0.015942028985507242	0.04492753623188405	0.04492753623188408	0.0014492753623188354	0.030434782608695646
3526	0.0058823529411764506	0.0058823529411764774	0.06470588235294117	0.1823529411764706	0.12352941176470589	0.06470588235294117	0.24117647058823533	0.1823529411764706	0.06470588235294117	0.06470588235294117
3527	0.401	0.06100000000000001	0.011000000000000015	0.010999999999999996	0.08100000000000002	0.07100000000000001	0.221	0.08100000000000002	0.0009999999999999966	0.06100000000000001
3528	0.01852704257767548	0.008170310701956266	0.004718066743383193	0.005868814729574217	0.013924050632911385	0.02313003452243958	0.14971231300345222	0.23831990794016114	0.0024165707710011443	0.5352128883774454
3529	0.00588235294117645	0.12352941176470586	0.3	0.00588235294117645	0.06470588235294115	0.06470588235294115	0.3	0.00588235294117645	0.12352941176470586	0.00588235294117645
3530	0.2833333333333333	0.11666666666666664	0.005555555555555536	0.22777777777777775	0.06111111111111109	0.11666666666666664	0.005555555555555536	0.1722222222222222	0.005555555555555536	0.005555555555555536
3531	0.06893203883495147	0.6029126213592233	0.02038834951456312	0.1271844660194175	0.07864077669902914	0.0009708737864077808	0.01067961165048545	0.039805825242718446	0.03980582524271846	0.01067961165048545
3532	0.02156862745098038	0.21764705882352942	0.04117647058823528	0.08039215686274512	0.37450980392156863	0.10000000000000002	0.04117647058823528	0.08039215686274508	0.021568627450980416	0.02156862745098038
3533	0.22601156069364167	0.10462427745664739	0.4456647398843931	0.07572254335260117	0.006358381502890182	0.03526011560693643	0.0005780346820809331	0.02947976878612718	0.03526011560693643	0.04104046242774568
3534	0.04117647058823531	0.001960784313725483	0.021568627450980378	0.1196078431372549	0.3745098039215686	0.04117647058823531	0.1196078431372549	0.2764705882352941	0.001960784313725483	0.0019607843137255175
3535	0.1445205479452055	0.007534246575342476	0.1445205479452055	0.3020547945205479	0.16506849315068495	0.11027397260273973	0.007534246575342476	0.0006849315068493248	0.028082191780821927	0.08972602739726028
3536	0.31	0.21000000000000002	0.08272727272727275	0.08272727272727275	0.06454545454545456	0.04636363636363638	0.1281818181818182	0.019090909090909103	0.04636363636363638	0.009999999999999997
3537	0.047656250000000025	0.11796874999999998	0.5867187500000001	0.06328125000000002	0.03984375000000002	0.024218750000000018	0.07109375000000001	0.016406250000000015	0.03203125000000002	0.0007812500000000113
3538	0.16728395061728396	0.21666666666666667	0.06234567901234569	0.15493827160493828	0.21666666666666667	0.09938271604938273	0.04382716049382717	0.0006172839506172927	0.006790123456790132	0.03148148148148149
3539	0.24805194805194808	0.17012987012987016	0.06623376623376626	0.014285714285714304	0.24805194805194808	0.027272727272727292	0.053246753246753244	0.04025974025974028	0.09220779220779222	0.04025974025974025
3540	0.20943396226415092	0.13396226415094337	0.039622641509433947	0.020754716981132064	0.03962264150943398	0.05849056603773586	0.07735849056603775	0.3037735849056603	0.0773584905660377	0.03962264150943398
3541	0.026495726495726492	0.5222222222222221	0.0008547008547008668	0.08632478632478634	0.1717948717948718	0.0606837606837607	0.08632478632478634	0.01794871794871796	0.01794871794871796	0.009401709401709413
3542	0.12983870967741937	0.10564516129032259	0.04919354838709679	0.016935483870967754	0.1217741935483871	0.4927419354838709	0.0008064516129032373	0.04112903225806453	0.025000000000000012	0.016935483870967754
3543	0.03128834355828222	0.5588957055214725	0.15398773006134972	0.0619631901840491	0.0619631901840491	0.006748466257668721	0.006748466257668721	0.03128834355828222	0.04969325153374235	0.037423312883435596
3544	0.20647058823529413	0.05941176470588236	0.03000000000000001	0.035882352941176476	0.02411764705882354	0.035882352941176476	0.35352941176470587	0.09470588235294118	0.06529411764705884	0.09470588235294114
3545	0.033333333333333326	0.0030303030303030195	0.033333333333333326	0.12424242424242424	0.45757575757575764	0.2151515151515152	0.033333333333333326	0.033333333333333326	0.06363636363636363	0.0030303030303030195
3546	0.09130434782608694	0.004347826086956506	0.2217391304347826	0.04782608695652173	0.1782608695652174	0.04782608695652173	0.3521739130434782	0.04782608695652173	0.004347826086956506	0.004347826086956506
3547	0.09285714285714287	0.09285714285714287	0.06224489795918369	0.0316326530612245	0.11326530612244899	0.22551020408163266	0.13367346938775512	0.07244897959183674	0.10306122448979593	0.07244897959183674
3548	0.029078947368421044	0.0027631578947368346	0.011973684210526308	0.010657894736842097	0.029078947368421044	0.014605263157894729	0.20144736842105262	0.26065789473684214	0.010657894736842097	0.42907894736842106
3549	0.1760233918128655	0.11169590643274853	0.4567251461988305	0.012280701754385975	0.047368421052631594	0.041520467836257326	0.012280701754385975	0.12339181286549711	0.006432748538011705	0.012280701754385975
3550	0.05000000000000001	0.11338028169014086	0.04295774647887325	0.254225352112676	0.06408450704225353	0.16971830985915495	0.021830985915492967	0.02887323943661973	0.22605633802816896	0.02887323943661973
3551	0.40499999999999997	0.05499999999999998	0.205	0.205	0.05499999999999998	0.004999999999999982	0.05499999999999998	0.004999999999999982	0.0050000000000000044	0.0050000000000000044
3552	0.16484375	0.04765625000000001	0.04765625000000001	0.46953124999999996	0.07109375000000001	0.07109375000000001	0.07109375000000001	0.02421875000000001	0.01640625000000001	0.016406249999999997
3553	0.18720930232558142	0.14069767441860467	0.24534883720930234	0.012790697674418622	0.1174418604651163	0.059302325581395365	0.024418604651162787	0.15232558139534885	0.024418604651162808	0.036046511627906994
3554	0.06339285714285715	0.15267857142857144	0.05446428571428573	0.3044642857142857	0.1080357142857143	0.1705357142857143	0.02767857142857144	0.009821428571428583	0.08125000000000002	0.027678571428571424
3555	0.0326923076923077	0.2570512820512821	0.11602564102564103	0.01987179487179488	0.0326923076923077	0.03910256410256411	0.013461538461538471	0.2506410256410256	0.05833333333333334	0.18012820512820513
3556	0.41764705882352937	0.12352941176470586	0.06470588235294115	0.00588235294117645	0.00588235294117645	0.12352941176470586	0.18235294117647058	0.06470588235294115	0.005882352941176476	0.00588235294117645
3557	0.07473684210526317	0.032631578947368435	0.053684210526315806	0.3905263157894736	0.10631578947368422	0.08526315789473686	0.04315789473684212	0.08526315789473686	0.08526315789473686	0.04315789473684212
3558	0.09117647058823529	0.09117647058823529	0.15	0.20882352941176469	0.002941176470588225	0.002941176470588225	0.20882352941176474	0.20882352941176474	0.002941176470588225	0.03235294117647058
3559	0.020403587443946193	0.0562780269058296	0.07197309417040358	0.08318385650224214	0.04506726457399102	0.1302690582959641	0.020403587443946193	0.027130044843049313	0.5293721973094171	0.015919282511210765
3560	0.04767441860465116	0.024418604651162808	0.09418604651162793	0.04767441860465118	0.1290697674418605	0.23372093023255816	0.04767441860465116	0.024418604651162808	0.3383720930232558	0.012790697674418601
3561	0.2959016393442623	0.05000000000000001	0.041803278688524605	0.009016393442622962	0.03360655737704919	0.05819672131147542	0.31229508196721306	0.041803278688524605	0.017213114754098372	0.14016393442622951
3562	0.13499999999999998	0.15166666666666664	0.13499999999999998	0.06833333333333334	0.20166666666666663	0.13499999999999998	0.051666666666666645	0.018333333333333354	0.03499999999999998	0.06833333333333332
3563	0.00166666666666669	0.18499999999999997	0.03500000000000002	0.1683333333333333	0.2183333333333333	0.10166666666666667	0.051666666666666645	0.08499999999999998	0.15166666666666664	0.0016666666666666603
3564	0.07560975609756099	0.12439024390243897	0.22195121951219507	0.12439024390243901	0.12439024390243901	0.07560975609756095	0.05121951219512193	0.12439024390243901	0.002439024390243893	0.07560975609756095
3565	0.12916666666666665	0.045833333333333316	0.004166666666666652	0.1708333333333333	0.25416666666666665	0.004166666666666652	0.004166666666666652	0.25416666666666665	0.004166666666666652	0.12916666666666665
